763.053372507, q, 274.07220458984375, 175, 350, -3886, 902
763.054888584, q, 274.07470703125, 175, 350, -3881, 907
763.056468031, q, 274.07672119140625, 175, 350, -3876, 911
763.059091393, q, 274.0787048339844, 175, 350, -3872, 914
763.060654673, q, 274.0807189941406, 175, 350, -3868, 918
763.062160065, q, 274.0821533203125, 175, 350, -3865, 921
763.064803594, q, 274.0841979980469, 175, 350, -3860, 924
763.066358967, q, 274.086181640625, 175, 350, -3856, 928
763.068964125, q, 274.0887145996094, 175, 350, -3850, 932
763.070542202, q, 274.0906982421875, 175, 350, -3846, 936
763.073507023, q, 274.0926818847656, 175, 350, -3841, 940
763.075293764, q, 274.0947265625, 175, 350, -3836, 943
763.077033024, q, 274.0968017578125, 175, 350, -3832, 947
763.078896042, q, 274.0987243652344, 175, 350, -3827, 950
763.081002428, q, 274.1007385253906, 175, 350, -3823, 954
763.082800595, q, 274.1020812988281, 175, 350, -3820, 956
763.084350283, q, 274.1041564941406, 175, 350, -3815, 960
763.085892619, q, 274.10614013671875, 175, 350, -3811, 963
763.088592147, q, 274.108154296875, 175, 350, -3806, 967
763.09012052, q, 274.110107421875, 175, 350, -3801, 970
763.092763734, q, 274.1121826171875, 175, 350, -3797, 974
763.094304848, q, 274.1141662597656, 175, 350, -3792, 977
763.095822888, q, 274.1162109375, 175, 350, -3788, 981
763.098482268, q, 274.1181945800781, 175, 350, -3783, 984
763.101142018, q, 274.1202087402344, 175, 350, -3779, 988
763.102663466, q, 274.1227111816406, 175, 350, -3774, 992
763.105354049, q, 274.1247253417969, 175, 350, -3769, 996
763.106858034, q, 274.126708984375, 175, 350, -3765, 999
763.108438833, q, 274.1280822753906, 175, 350, -3762, 1002
763.109941262, q, 274.1300964355469, 175, 350, -3757, 1005
763.112635216, q, 274.1321716308594, 175, 350, -3753, 1009
763.114139682, q, 274.1341857910156, 175, 350, -3748, 1012
763.116744007, q, 274.1361999511719, 175, 350, -3744, 1016
763.11982842, q, 274.13818359375, 175, 350, -3739, 1019
763.120736744, q, 274.1407165527344, 175, 350, -3733, 1024
763.123874767, q, 274.1426696777344, 175, 350, -3729, 1027
763.124746129, q, 274.1440734863281, 175, 350, -3726, 1029
763.126729108, q, 274.1461181640625, 175, 350, -3721, 1033
763.128710773, q, 274.1481018066406, 175, 350, -3717, 1036
763.130714142, q, 274.15020751953125, 175, 350, -3712, 1040
763.132642085, q, 274.1521911621094, 175, 350, -3707, 1043
763.134567862, q, 274.1542053222656, 175, 350, -3703, 1047
763.137707496, q, 274.15618896484375, 175, 350, -3698, 1050
763.139740512, q, 274.1587219238281, 175, 350, -3693, 1055
763.141778232, q, 274.1606750488281, 175, 350, -3688, 1058
763.165180104, q, 274.1627197265625, 175, 350, -3684, 1062
763.166647348, q, 274.1647033691406, 175, 350, -3679, 1065
763.167706597, q, 274.1660461425781, 175, 350, -3676, 1067
763.168743753, q, 274.1680908203125, 175, 350, -3671, 1071
763.169933778, q, 274.17010498046875, 175, 350, -3667, 1074
763.171151247, q, 274.172119140625, 175, 350, -3662, 1078
763.172305198, q, 274.1741638183594, 175, 350, -3658, 1082
763.173838423, q, 274.1761474609375, 175, 350, -3653, 1085
763.17490256, q, 274.1781921386719, 175, 350, -3648, 1089
763.176033382, q, 274.1802062988281, 175, 350, -3644, 1092
763.177155889, q, 274.18218994140625, 175, 350, -3639, 1095
763.178208175, q, 274.1842041015625, 175, 350, -3635, 1099
763.17948244, q, 274.1861877441406, 175, 350, -3630, 1102
763.180663391, q, 274.1882019042969, 175, 350, -3626, 1106
763.18181099, q, 274.190673828125, 175, 350, -3620, 1110
763.182815517, q, 274.19207763671875, 175, 350, -3617, 1112
763.183965357, q, 274.194091796875, 175, 350, -3613, 1116
763.184848274, q, 274.19610595703125, 175, 350, -3608, 1119
763.185774746, q, 274.19818115234375, 175, 350, -3603, 1123
763.186685478, q, 274.2001953125, 175, 350, -3599, 1126
763.187613691, q, 274.2027282714844, 175, 350, -3594, 1131
763.188485663, q, 274.2046813964844, 175, 350, -3589, 1134
763.189354654, q, 274.2060852050781, 175, 350, -3586, 1136
763.190274367, q, 274.2080993652344, 175, 350, -3581, 1140
763.191156062, q, 274.2101745605469, 175, 350, -3577, 1144
763.193266948, q, 274.2121887207031, 175, 350, -3572, 1147
763.195302298, q, 274.2142028808594, 175, 350, -3568, 1151
763.197309777, q, 274.2161865234375, 175, 350, -3563, 1154
763.199347997, q, 274.2187194824219, 175, 350, -3557, 1159
763.200195081, q, 274.2200927734375, 175, 350, -3554, 1161
763.202175006, q, 274.22216796875, 175, 350, -3549, 1164
763.205341196, q, 274.22418212890625, 175, 350, -3545, 1168
763.207406434, q, 274.2261962890625, 175, 350, -3540, 1171
763.209444487, q, 274.2287292480469, 175, 350, -3535, 1176
763.211481319, q, 274.2306823730469, 175, 350, -3530, 1179
763.213516409, q, 274.23272705078125, 175, 350, -3526, 1183
763.215548537, q, 274.2347106933594, 175, 350, -3521, 1186
763.216364954, q, 274.2361145019531, 175, 350, -3518, 1188
763.218355008, q, 274.2381896972656, 175, 350, -3514, 1192
763.221064629, q, 274.2402038574219, 175, 350, -3509, 1196
763.222658094, q, 274.2427062988281, 175, 350, -3504, 1200
763.224163523, q, 274.2441101074219, 175, 350, -3501, 1202
763.226797219, q, 274.24615478515625, 175, 350, -3496, 1206
763.228337925, q, 274.24810791015625, 175, 350, -3492, 1209
763.229855521, q, 274.2501525878906, 175, 350, -3487, 1213
763.232502624, q, 274.2521667480469, 175, 350, -3483, 1216
763.234025108, q, 274.2541809082031, 175, 350, -3478, 1220
763.23668147, q, 274.2561950683594, 175, 350, -3474, 1223
763.239376276, q, 274.25872802734375, 175, 350, -3468, 1228
763.239798031, q, 274.2601013183594, 175, 350, -3465, 1230
763.242456856, q, 274.2620849609375, 175, 350, -3461, 1234
763.24396373, q, 274.2640686035156, 175, 350, -3456, 1237
763.246685943, q, 274.2660827636719, 175, 350, -3452, 1241
763.248196612, q, 274.2680969238281, 175, 350, -3447, 1244
763.250834308, q, 274.2701721191406, 175, 350, -3442, 1248
763.252376089, q, 274.27215576171875, 175, 350, -3438, 1251
763.253884407, q, 274.2742004394531, 175, 350, -3433, 1255
763.256549009, q, 274.27618408203125, 175, 350, -3429, 1258
763.258053012, q, 274.2781066894531, 175, 350, -3425, 1262
763.260696448, q, 274.28009033203125, 175, 350, -3420, 1265
763.26220197, q, 274.2821350097656, 175, 350, -3415, 1269
763.264842092, q, 274.2841796875, 175, 350, -3411, 1272
763.278865264, q, 274.28619384765625, 175, 350, -3406, 1276
763.279643608, q, 274.2881774902344, 175, 350, -3402, 1279
763.280157325, q, 274.2906799316406, 175, 350, -3396, 1284
763.280843244, q, 274.2922058105469, 175, 350, -3392, 1286
763.281527904, q, 274.294189453125, 175, 350, -3388, 1290
763.282058269, q, 274.2967834472656, 175, 350, -3382, 1294
763.282702281, q, 274.2981262207031, 175, 350, -3379, 1297
763.283323756, q, 274.3000793457031, 175, 350, -3374, 1300
763.283891509, q, 274.3020935058594, 175, 350, -3370, 1304
763.284641113, q, 274.3041076660156, 175, 350, -3365, 1307
763.286546908, q, 274.30609130859375, 175, 350, -3361, 1311
763.288309224, q, 274.30810546875, 175, 350, -3356, 1314
763.2899318, q, 274.31011962890625, 175, 350, -3352, 1317
763.292621884, q, 274.3121643066406, 175, 350, -3347, 1321
763.295300671, q, 274.3141784667969, 175, 350, -3342, 1325
763.296824656, q, 274.3166809082031, 175, 350, -3337, 1329
763.299517091, q, 274.3186950683594, 175, 350, -3332, 1332
763.299936698, q, 274.3200988769531, 175, 350, -3329, 1335
763.302616245, q, 274.3221130371094, 175, 350, -3325, 1338
763.304120915, q, 274.3240966796875, 175, 350, -3320, 1342
763.306778092, q, 274.32611083984375, 175, 350, -3316, 1345
763.308320669, q, 274.328125, 175, 350, -3311, 1349
763.309860209, q, 274.3301696777344, 175, 350, -3307, 1352
763.312521885, q, 274.3321838378906, 175, 350, -3302, 1356
763.31403924, q, 274.33416748046875, 175, 350, -3298, 1359
763.316727824, q, 274.3361511230469, 175, 350, -3293, 1363
763.318235975, q, 274.3381652832031, 175, 350, -3289, 1366
763.320844356, q, 274.3402099609375, 175, 350, -3284, 1370
763.323551903, q, 274.3421630859375, 175, 350, -3280, 1373
763.325058258, q, 274.3446960449219, 175, 350, -3274, 1377
763.326669667, q, 274.3460693359375, 175, 350, -3271, 1380
763.328176448, q, 274.34808349609375, 175, 350, -3267, 1383
763.33082844, q, 274.35009765625, 175, 350, -3262, 1387
763.332369721, q, 274.3521728515625, 175, 350, -3257, 1391
763.33389215, q, 274.3541564941406, 175, 350, -3253, 1394
763.336513382, q, 274.356201171875, 175, 350, -3248, 1398
763.339131948, q, 274.358154296875, 175, 350, -3244, 1401
763.340704506, q, 274.3600769042969, 175, 350, -3239, 1405
763.342209084, q, 274.362060546875, 175, 350, -3235, 1408
763.344862427, q, 274.3641052246094, 175, 350, -3230, 1412
763.346420226, q, 274.3661804199219, 175, 350, -3226, 1416
763.347960692, q, 274.3681945800781, 175, 350, -3221, 1419
763.350586925, q, 274.3702087402344, 175, 350, -3217, 1423
763.353256323, q, 274.3722229003906, 175, 350, -3212, 1426
763.354797604, q, 274.37408447265625, 175, 350, -3208, 1430
763.356339144, q, 274.3760681152344, 175, 350, -3204, 1433
763.357879573, q, 274.3780822753906, 175, 350, -3199, 1437
763.360540805, q, 274.38006591796875, 175, 350, -3195, 1440
763.362045475, q, 274.382080078125, 175, 350, -3190, 1444
763.36466767, q, 274.3840637207031, 175, 350, -3186, 1447
763.367324366, q, 274.3867492675781, 175, 350, -3180, 1452
763.367781898, q, 274.3880615234375, 175, 350, -3177, 1454
763.370459686, q, 274.3900451660156, 175, 350, -3173, 1458
763.371966411, q, 274.3920593261719, 175, 350, -3168, 1461
763.374658662, q, 274.3940734863281, 175, 350, -3164, 1465
763.376163017, q, 274.3960876464844, 175, 350, -3159, 1468
763.378800768, q, 274.3981628417969, 175, 350, -3154, 1472
763.391616693, q, 274.4007568359375, 175, 350, -3149, 1476
763.392363352, q, 274.402099609375, 175, 350, -3146, 1479
763.392909865, q, 274.4041748046875, 175, 350, -3141, 1482
763.393494933, q, 274.40618896484375, 175, 350, -3137, 1486
763.393938688, q, 274.40875244140625, 175, 350, -3131, 1490
763.394397813, q, 274.41009521484375, 175, 350, -3128, 1493
763.394909012, q, 274.412109375, 175, 350, -3123, 1496
763.395626356, q, 274.4141540527344, 175, 350, -3119, 1500
763.396128481, q, 274.41619873046875, 175, 350, -3114, 1504
763.398996989, q, 274.4181823730469, 175, 350, -3109, 1507
763.401956218, q, 274.4207458496094, 175, 350, -3104, 1512
763.402571415, q, 274.422119140625, 175, 350, -3101, 1514
763.404161418, q, 274.4241027832031, 175, 350, -3096, 1518
763.40686676, q, 274.4261169433594, 175, 350, -3092, 1521
763.408417004, q, 274.4281005859375, 175, 350, -3087, 1525
763.409934989, q, 274.43011474609375, 175, 350, -3083, 1529
763.412563332, q, 274.43218994140625, 175, 350, -3078, 1532
763.415185195, q, 274.4346923828125, 175, 350, -3072, 1537
763.416781326, q, 274.4360656738281, 175, 350, -3069, 1539
763.41832507, q, 274.4380798339844, 175, 350, -3065, 1543
763.419844869, q, 274.4400634765625, 175, 350, -3060, 1546
763.422472713, q, 274.4421081542969, 175, 350, -3055, 1550
763.424013123, q, 274.444091796875, 175, 350, -3051, 1554
763.426703374, q, 274.44610595703125, 175, 350, -3046, 1557
763.428209044, q, 274.4480895996094, 175, 350, -3042, 1561
763.430849832, q, 274.4501037597656, 175, 350, -3037, 1564
763.432391223, q, 274.4521179199219, 175, 350, -3033, 1568
763.433925819, q, 274.4541931152344, 175, 350, -3028, 1572
763.437677559, q, 274.4562072753906, 175, 350, -3023, 1575
763.438097573, q, 274.45806884765625, 175, 350, -3019, 1579
763.440747602, q, 274.4600830078125, 175, 350, -3015, 1582
763.442287753, q, 274.4620666503906, 175, 350, -3010, 1586
763.444904596, q, 274.4647521972656, 175, 350, -3004, 1590
763.446446396, q, 274.4660949707031, 175, 350, -3001, 1593
763.447983324, q, 274.4681091308594, 175, 350, -2996, 1596
763.450692927, q, 274.4701232910156, 175, 350, -2992, 1600
763.452199208, q, 274.4721984863281, 175, 350, -2987, 1604
763.454851069, q, 274.4741516113281, 175, 350, -2983, 1607
763.456391258, q, 274.47613525390625, 175, 350, -2978, 1611
763.457931186, q, 274.4781799316406, 175, 350, -2974, 1614
763.461680982, q, 274.480224609375, 175, 350, -2969, 1618
763.462136551, q, 274.4820861816406, 175, 350, -2965, 1621
763.464779691, q, 274.4847717285156, 175, 350, -2959, 1626
763.466283472, q, 274.4861145019531, 175, 350, -2956, 1629
763.467843567, q, 274.4881591796875, 175, 350, -2951, 1632
763.470503133, q, 274.4901123046875, 175, 350, -2947, 1636
763.472008673, q, 274.4920959472656, 175, 350, -2942, 1639
763.474696461, q, 274.49407958984375, 175, 350, -2938, 1643
763.476201723, q, 274.4960632324219, 175, 350, -2933, 1646
763.478848918, q, 274.49810791015625, 175, 350, -2928, 1650
763.480459698, q, 274.5000915527344, 175, 350, -2924, 1653
763.481987238, q, 274.5021057128906, 175, 350, -2919, 1657
763.484646156, q, 274.5041198730469, 175, 350, -2915, 1660
763.486151918, q, 274.5061340332031, 175, 350, -2910, 1664
763.488795428, q, 274.5081787109375, 175, 350, -2906, 1667
763.490338005, q, 274.51019287109375, 175, 350, -2901, 1671
763.503988811, q, 274.5121765136719, 175, 350, -2897, 1674
763.504735174, q, 274.5141906738281, 175, 350, -2892, 1678
763.505275243, q, 274.5162048339844, 175, 350, -2887, 1681
763.505862366, q, 274.5181884765625, 175, 350, -2883, 1685
763.506537804, q, 274.52020263671875, 175, 350, -2878, 1688
763.507059076, q, 274.5221862792969, 175, 350, -2874, 1692
763.507856513, q, 274.5241394042969, 175, 350, -2869, 1695
763.508481173, q, 274.5261535644531, 175, 350, -2865, 1699
763.509003094, q, 274.5286865234375, 175, 350, -2859, 1703
763.510780335, q, 274.5300598144531, 175, 350, -2856, 1706
763.512690649, q, 274.5320739746094, 175, 350, -2851, 1709
763.51456813, q, 274.53411865234375, 175, 350, -2847, 1713
763.516081707, q, 274.5361022949219, 175, 350, -2842, 1717
763.518750495, q, 274.5381164550781, 175, 350, -2838, 1720
763.52031659, q, 274.54010009765625, 175, 350, -2833, 1724
763.521840241, q, 274.5420837402344, 175, 350, -2829, 1727
763.524513621, q, 274.5440979003906, 175, 350, -2824, 1731
763.527245575, q, 274.5467529296875, 175, 350, -2818, 1735
763.528807522, q, 274.5480651855469, 175, 350, -2815, 1738
763.531505032, q, 274.5507507324219, 175, 350, -2809, 1742
763.53195199, q, 274.55206298828125, 175, 350, -2806, 1745
763.534618259, q, 274.5540771484375, 175, 350, -2801, 1748
763.536126485, q, 274.55609130859375, 175, 350, -2797, 1752
763.538794939, q, 274.55810546875, 175, 350, -2792, 1755
763.540356016, q, 274.56011962890625, 175, 350, -2787, 1758
763.541881464, q, 274.5621643066406, 175, 350, -2783, 1762
763.544522844, q, 274.56414794921875, 175, 350, -2778, 1765
763.54604681, q, 274.566162109375, 175, 350, -2774, 1769
763.548774782, q, 274.568115234375, 175, 350, -2769, 1772
763.550309285, q, 274.5701599121094, 175, 350, -2765, 1775
763.552918444, q, 274.5721740722656, 175, 350, -2760, 1779
763.555604843, q, 274.5747375488281, 175, 350, -2755, 1783
763.556026449, q, 274.5760803222656, 175, 350, -2751, 1786
763.558661775, q, 274.57806396484375, 175, 350, -2747, 1789
763.561320488, q, 274.58074951171875, 175, 350, -2741, 1794
763.562862936, q, 274.5820617675781, 175, 350, -2738, 1796
763.564405438, q, 274.5840759277344, 175, 350, -2733, 1800
763.565929127, q, 274.5860900878906, 175, 350, -2729, 1803
763.568573933, q, 274.5881042480469, 175, 350, -2724, 1806
763.570109621, q, 274.59014892578125, 175, 350, -2719, 1810
763.572768631, q, 274.5921936035156, 175, 350, -2715, 1813
763.575650509, q, 274.5947570800781, 175, 350, -2709, 1818
763.57616506, q, 274.5960693359375, 175, 350, -2706, 1820
763.579138307, q, 274.59814453125, 175, 350, -2701, 1824
763.5809924, q, 274.6001892089844, -175, -350, -2696, 1827
763.58289514, q, 274.6022033691406, -175, -350, -2693, 1830
763.584449716, q, 274.60418701171875, -175, -350, -2689, 1832
763.585991312, q, 274.606201171875, -175, -350, -2687, 1834
763.588684303, q, 274.6080627441406, -175, -350, -2685, 1835
763.590215936, q, 274.61065673828125, -175, -350, -2684, 1835
763.592916797, q, 274.612060546875, -175, -350, -2683, 1835
763.594494226, q, 274.6146545410156, -175, -350, -2683, 1834
763.596018173, q, 274.6160888671875, -175, -350, -2683, 1834
763.598711683, q, 274.61865234375, -175, -350, -2683, 1833
763.600270963, q, 274.6200866699219, -175, -350, -2683, 1832
763.602863418, q, 274.6226501464844, -175, -350, -2683, 1831
763.616433206, q, 274.62408447265625, -175, -350, -2683, 1830
763.617223217, q, 274.6266784667969, -175, -350, -2683, 1828
763.61783397, q, 274.6280822753906, -175, -350, -2683, 1826
763.618543648, q, 274.6307373046875, -175, -350, -2684, 1824
763.619065865, q, 274.6327209472656, -175, -350, -2684, 1821
763.619771691, q, 274.6347351074219, -175, -350, -2685, 1819
763.620378685, q, 274.63671875, -175, -350, -2687, 1816
763.620929864, q, 274.6387023925781, -175, -350, -2688, 1814
763.621900281, q, 274.6407165527344, -175, -350, -2690, 1811
763.623776373, q, 274.6427001953125, -175, -350, -2692, 1808
763.625683872, q, 274.6447448730469, -175, -350, -2694, 1805
763.627442613, q, 274.6467590332031, -175, -350, -2696, 1801
763.627872461, q, 274.6480712890625, -175, -350, -2697, 1799
763.631636904, q, 274.6507263183594, -175, -350, -2701, 1795
763.633181018, q, 274.6527099609375, -175, -350, -2703, 1791
763.634723632, q, 274.65472412109375, -175, -350, -2705, 1788
763.637376123, q, 274.6567077636719, -175, -350, -2708, 1784
763.638914145, q, 274.6587219238281, -175, -350, -2711, 1781
763.641638469, q, 274.6607360839844, -175, -350, -2714, 1777
763.643168065, q, 274.6627502441406, -175, -350, -2717, 1773
763.644747808, q, 274.6640319824219, -175, -350, -2718, 1771
